0.0733025241208,-0.170305000828,-0.94518222079,-0.327415190521,-0.945079267782,-1
-0.283606011514,-0.386190716043,0.642934363025,-0.544932773949,0.829063557486,-1
0.578897547411,0.277187987773,0.949454095513,-0.462341966567,-0.278879363998,1
-0.768545382798,0.86083579673,-0.0457073115879,0.804419112204,-0.177121273252,1
0.303576517445,-0.71247574968,0.182147002218,-0.0908637354269,0.0165962477596,-1
0.834187117172,0.754184758074,0.893437203626,0.941032808606,-0.481483138659,1
0.00068603227978,0.861822688886,0.984355399516,-0.824032307317,-0.0902236432788,1
0.334828643115,-0.305458829883,-0.206145642883,0.906133303823,-0.225935775999,1
-0.444355450098,0.924621589495,-0.758159113962,0.761817653657,-0.198433812384,1
0.966898938119,-0.687969668089,0.513833970061,0.779218469123,0.272258815818,1
-0.443254775109,-0.478080569484,-0.662499502493,-0.753668446778,-0.479635797235,-1
0.922654843544,-0.639880723775,-0.148264744098,0.706313483259,-0.695765560046,1
-0.886759494819,-0.796123481381,-0.105324865185,0.376406840261,-0.585284608251,-1
0.214784976184,-0.745986089726,0.0661037363693,-0.816026251982,0.305614257473,-1
-0.93679477642,-0.361256764336,0.660569322652,-0.362386571711,-0.715129809163,-1
-0.325238883576,-0.882882874986,0.350221408596,0.0466239015888,0.017773914868,-1
-0.250856618368,-0.729632894401,-0.0012948555565,-0.375384751412,-0.196996814252,-1
0.793225000686,-0.811376326416,0.624011311185,-0.694650292898,0.536546144704,-1
-0.540432850746,-0.779368033889,0.866969124934,0.851684762627,0.411109341436,-1
0.561769039859,-0.731417371492,0.849240976844,0.524189274621,0.414562610093,-1
0.00438228734511,0.0787941972216,0.211830182028,0.63489390657,-0.23079508321,1
0.326617054728,-0.49181235966,-0.120256252456,-0.833893903524,0.0552320885429,-1
-0.680809034507,0.719738218331,-0.13371242893,0.472669924496,0.912633495929,1
0.597699474207,-0.948765511789,-0.9558373985,-0.278507369065,-0.0336113759097,-1
-0.548107885829,-0.534088433598,0.796396181705,-0.904815167477,-0.845209655388,-1
0.81984825114,0.0305910921425,0.177934348166,-0.988247805012,-0.424220621801,1
-0.0913843553083,-0.00687212449988,-0.223528200953,0.88334687065,-0.106886359102,-1
-0.644242329374,-0.483790450499,0.427786836164,-0.549799206138,0.817185462393,-1
-0.323311398889,0.747471425661,-0.333499023237,0.255048912814,0.45178476958,1
0.22001340361,0.0199193468244,-0.0439452175082,0.323578496746,0.195815785773,1
0.707916452927,-0.509941597062,-0.752889790589,0.869146514209,-0.690973599078,1
0.984012680617,-0.565834904186,0.823649061587,-0.396339632912,-0.867607089254,1
0.923886811708,-0.643785728791,0.165540809951,-0.483532443704,-0.202498560398,1
-0.900839830713,-0.0315035112836,-0.46278802608,0.057925608111,0.877251592256,-1
0.877626770956,0.606390952915,0.311428988059,-0.340340521354,-0.134678358078,1
-0.215165027364,-0.786114019935,-0.0302833000919,-0.93310206319,-0.0128032638063,-1
-0.120406182088,0.755191285275,0.842037249405,-0.820721893684,0.374518321189,1
0.98006770232,-0.804127729788,0.415006341775,0.449531305991,-0.528068052465,1
-0.00272824020414,0.613561800675,0.958872604185,0.113550721655,0.0754204276878,1
0.222309884822,0.120039036323,-0.665646750919,0.407586435671,0.748444083376,1
0.66262516792,-0.339621548598,0.585317320434,0.721891319172,0.061420408698,1
-0.811341233356,-0.366142469636,-0.777881096101,0.242583788467,0.773197795542,-1
-0.89339706359,0.824212546828,-0.124149167226,-0.527327860089,0.451515789598,-1
0.939237427903,-0.68678665148,-0.434066185899,0.224974480523,0.140570353884,1
0.399781482724,0.379953590331,0.2888898924,0.956722327569,0.194796924221,1
-0.291994834169,0.190503835369,-0.486802555992,0.536127444904,-0.130987571262,-1
-0.856032686415,0.753992102615,0.387249674001,0.710924888383,0.77673529124,-1
-0.598589678412,-0.0093770972818,0.513195397985,0.678422609006,0.0394221150269,-1
-0.844217604325,0.21715447776,-0.785553413896,0.323306131908,-0.352805048171,-1
-0.536766949519,-0.87584045491,-0.84432228897,-0.782263844843,-0.534864421609,-1
0.0486605970978,0.63881338556,-0.778617302496,0.40885408257,0.743520626909,1
0.764462916029,-0.833902684618,0.82860867058,-0.840812612163,-0.458023702022,-1
0.651755678859,-0.0738604125192,0.548231187674,-0.00285887492128,-0.645543768741,1
-0.523525465642,0.639535506626,-0.647270940247,0.681870552008,-0.689819192884,1
-0.153350900085,-0.890729848574,0.549782309823,-0.725779039663,0.388692245312,-1
-0.191555131141,0.436382326988,-0.399898622615,0.605277066885,0.260856403315,1
0.0961307424786,-0.109339169676,-0.0332556502731,0.434108281334,0.1032575948,-1
0.572364177745,-0.76932675695,0.719064561781,-0.136322165587,0.725771613081,-1
0.505144356516,-0.66569186531,0.756867739785,0.40936993688,0.400160788871,-1
0.975887522671,0.956484510262,0.916258187414,-0.57582293045,0.120411552177,1
-0.300586382755,0.380933766932,-0.556721411937,-0.355761913743,-0.444309885757,1
-0.479759140581,0.52931123724,0.926595705867,-0.33384825721,0.403571689542,1
0.396628918309,-0.560472239003,0.547323765536,-0.825502144097,-0.0467925642308,-1
-0.183030323086,0.166221219301,0.627737336995,0.85224298033,-0.487209685612,-1
-0.984841860544,0.600743474517,-0.834343824865,-0.62134718158,-0.187617121983,-1
-0.0863040489017,0.189942184347,-0.0398575684805,0.24178533751,-0.0958002891312,1
0.442586832031,-0.917054603707,-0.651818060262,-0.0969832185237,0.743990198361,-1
0.472422186657,0.0183521789421,-0.584601783954,-0.45822905501,0.615145601005,1
0.61062990296,-0.859052079819,0.292588247531,-0.25499393762,0.978700754806,-1
0.0231736505149,0.335187546314,-0.504790739865,0.963823612092,0.0880112712075,1
0.0322796773227,-0.376743617238,-0.802224760103,0.130989543853,0.241615566318,-1
-0.272653818255,-0.684650204951,0.789442254899,-0.432320917136,-0.454251159445,-1
0.643657395616,0.989721657609,-0.00667099265224,-0.502598681716,0.654141178858,1
-0.520771971456,-0.705881544347,-0.644258122131,0.273153512721,0.437360375257,-1
-0.233109642091,0.493085287574,0.577151416385,-0.785902929822,-0.91955472617,1
-0.515310134081,0.49727547412,-0.57532398949,0.0275564915423,-0.458421698871,-1
-0.858305079652,0.553394920074,0.250851618953,-0.541688590358,-0.736255990057,-1
0.170958655336,0.810702656884,0.858157756377,-0.16329179646,0.650332158339,1
0.916669282103,-0.453478354011,-0.59227618283,-0.0106325582435,-0.371435315634,1
-0.188044766287,0.0598268204451,-0.138683086822,-0.962093767206,0.312266813182,-1
0.0318747724314,0.855923337729,-0.211795927955,0.769779919885,-0.230088799697,1
-0.0836541132631,-0.67644177357,0.170931883725,-0.804702498563,0.596621640939,-1
0.103868755732,0.820395751534,0.380016461469,-0.747685080773,0.084085435053,1
-0.829300730515,-0.707058114815,-0.72023102782,-0.279490421636,0.364135882912,-1
-0.140361310574,0.389983986976,-0.959720988801,-0.29328968783,-0.620170019761,1
-0.923383405399,0.140808549738,-0.905622055825,0.0915410011509,-0.492375556453,-1
0.0492142046591,0.554312447606,-0.841378841058,0.00721418895577,-0.446775757971,1
-0.549521895747,0.419947367424,0.132238352049,-0.806578743936,0.180247854408,-1
0.254992426108,-0.0243033111798,0.984737580145,-0.688366209166,-0.918798713448,1
-0.440258280774,0.0441285574196,-0.104967931824,0.464837346141,0.735306566254,-1
0.565528830231,-0.170855171599,-0.368009999806,0.13805624196,-0.878125470477,1
-0.573444344213,0.5632635001,-0.805218657381,-0.332276421132,0.805071440442,-1
0.451502566272,0.101443190293,-0.716316892322,0.786351681351,0.63943981017,1
-0.527818531804,0.203234579433,-0.990158704413,0.248715021354,-0.941304936652,-1
0.350260206699,0.472102352056,0.096281261674,0.989531569157,-0.251704326911,1
0.377213837441,-0.879738443209,-0.128926310847,0.675666081475,-0.63925377127,-1
-0.820406510061,-0.310865478375,-0.651723827841,-0.731535300906,-0.706083544418,-1
0.840319861265,-0.762899821291,0.804290347054,0.818236861591,-0.510806674931,1
0.246859919658,-0.648068673017,-0.697523723478,0.897021482837,0.391873239166,-1
0.435722344163,0.767454678214,0.115748051669,-0.550212416568,0.164500930049,1
0.800648982476,0.247359181676,0.472568224017,-0.898445208402,-0.455575881183,1
0.0576708819544,0.0908924893825,0.19686155577,-0.225415326587,0.26359455284,1
0.927437362985,0.447850232347,0.00324991731119,-0.0857665229969,-0.100267506652,1
-0.842629502649,0.498368204059,-0.803788189063,-0.428667908215,0.430907186392,-1
0.345404599077,-0.536083731453,0.210724603642,-0.442979719452,0.912869252655,-1
0.801854483024,-0.891620794542,-0.264346152136,-0.230702169531,-0.277420507812,-1
-0.892750795885,0.518000243931,-0.350548962079,0.182763143281,-0.414114567819,-1
-0.110789996115,-0.158457200692,-0.676642458649,0.809629895011,0.453783267385,-1
-0.0111503602966,-0.568375432116,0.43728818841,-0.656512894398,-0.212617261519,-1
0.239399408552,0.226375795383,0.318588753183,-0.25509534589,0.959785496474,1
-0.570758610255,0.191751845355,-0.564769732721,0.768320291581,-0.549494996082,-1
0.844784019149,0.323529784362,0.90080698919,-0.901614317964,-0.526815250952,1
-0.471819217389,0.983734055076,0.63954184893,-0.623506005072,-0.83107446933,1
0.991806605724,-0.139879563777,0.538162643166,0.952456937785,0.433994977983,1
0.70191279346,0.184103683809,0.00114052536912,0.59188882013,-0.81077471892,1
-0.925496773003,-0.0541812770223,-0.366778289026,0.192098967091,-0.476649350949,-1
0.434847301986,-0.377071832634,-0.151206433042,0.959806311721,0.561447292329,1
-0.134195844197,-0.414663347902,0.970548748423,0.991539958875,0.563241998504,-1
-0.676707959095,0.337473403023,0.435997860793,-0.150102946411,0.486341891586,-1
0.707816289299,0.895213148764,0.491686111606,0.833272898039,0.76783082066,1
0.0370446857107,-0.3543315529,-0.476001041707,-0.196457308914,-0.81550440195,-1
0.401112138565,-0.661140368351,0.996113099878,-0.719516165616,-0.394993623545,-1
0.426238122743,-0.44045586253,-0.993931607258,0.61364815167,0.386248153262,-1
-0.0642898813799,-0.150459252085,0.102169987382,-0.459767103923,0.289516109707,-1
-0.0421764248233,0.888882960104,0.116039633126,-0.30187522672,0.0397747003415,1
-0.170539827181,0.404862125553,0.674516970921,0.831512967327,0.607963055843,1
0.525621450286,-0.739432501589,-0.758541091317,0.311239761686,0.708042483762,-1
-0.475075964039,0.199843662955,0.652029075605,0.136634071344,-0.312013889798,-1
-0.269230195155,-0.191905529701,-0.412270440113,-0.535265016786,-0.0958010833416,-1
0.972358170016,-0.257330472719,0.95325271846,-0.187936299347,-0.391440173294,1
0.0114756355825,-0.264070904208,0.47402261957,0.719483199027,0.925749962888,-1
0.803307311783,0.870161978883,-0.29563476502,-0.872827784975,-0.60115591548,1
-0.386709869394,-0.0208199289736,-0.340363916756,0.28555580143,0.460302440349,-1
0.645089413224,-0.76666402914,0.419813876796,0.0758689218215,0.512116802019,-1
-0.175999005171,-0.570991140674,0.719876662959,0.0937065044727,0.921457538236,-1
-0.375969882549,0.399650096884,0.174728366438,-0.0450272034006,-0.125494371314,1
0.960044412908,-0.833732600283,0.14100895295,-0.686583026324,0.0357453879196,1
0.0770162155584,-0.20616271544,-0.582523135301,-0.509990244245,-0.524977749229,-1
-0.655607716184,0.485801203262,-0.67089228185,0.518105418081,0.500427477397,-1
-0.613045914707,0.0926721357882,0.583492557571,0.0931601888673,-0.262870940306,-1
0.542386378462,-0.689893763336,0.583520258883,0.596022193416,-0.754406238857,-1
-0.560014788969,-0.285082075872,-0.57190557057,0.723911704974,-0.290169623749,-1
0.29780156726,-0.366105824764,-0.744536392629,-0.17045449394,0.65005528864,-1
0.760654340133,-0.606858037411,-0.995285828675,-0.768263185047,-0.962563712625,1
0.694928299701,0.224129887325,0.559147596409,-0.344042213324,-0.0807010350406,1
0.833758553417,0.348161767293,0.334670151858,-0.525644875406,-0.781419085173,1
0.324603453476,0.75400986808,0.826789432304,0.56173262198,0.440271637966,1
0.0445188037964,0.803067234356,0.426898905898,-0.77965505039,0.980143419074,1
0.280525118202,-0.272900404293,0.616583564297,-0.766676967967,-0.918942793845,1
0.419136629405,0.282675074155,0.554778584764,-0.147834861062,-0.560762269673,1
-0.189017160622,0.685215856588,0.573872074419,-0.693466567249,-0.883190649406,1
-0.0293705110124,0.765539446648,-0.803688638733,-0.59002142635,0.882127886928,1
0.157955337572,0.846060102508,0.795033893293,-0.329770769368,0.546408635547,1
-0.375335856716,0.598939833404,-0.708998520634,0.244241303941,0.220914789214,1
0.0572056220736,-0.400279919729,-0.977910729901,0.0717910104493,0.119013374031,-1
-0.780362690177,-0.742227726212,0.483986689864,-0.206972648214,0.681087867055,-1
-0.214617388155,-0.974987648141,-0.843808423831,-0.637056768661,-0.945373380229,-1
-0.856049650118,-0.125435157381,-0.311665852131,-0.756423744835,0.0509473422041,-1
0.71325032087,0.874203270654,0.971167354644,0.593109288306,-0.605311190732,1
-0.466481768663,-0.691248779041,-0.604505841284,-0.047079369621,-0.629050175922,-1
-0.769789075674,0.00514815970701,-0.210844881935,0.536110908996,-0.54276492035,-1
-0.438600459247,-0.893530815213,-0.836130049452,-0.731532247102,0.111419340146,-1
0.844073333708,-0.710792978494,0.0575656352124,0.167106634582,-0.824858431274,1
-0.510086657734,0.140723239033,0.250621724312,0.280484738541,-0.19191024707,-1
-0.577639904873,0.99312912263,-0.825865605968,0.375770495417,0.103023431383,1
0.990382213283,0.326999923221,-0.664703418982,-0.045319258896,-0.326478729001,1
0.516174788005,0.280761898568,-0.359266734009,-0.676847258496,0.94394799439,1
0.558234209676,0.0624031430433,-0.854625787007,-0.222561667277,0.146017455039,1
-0.161757216966,0.551436998652,0.586605955102,-0.652191041549,-0.428564040796,1
-0.973798770016,-0.2168014174,-0.618067342256,0.120677792588,0.980298977489,-1
-0.218361041591,0.91174026703,-0.405671718262,-0.813574105392,0.328840077752,1
-0.641795541498,0.276734093199,-0.9826680441,-0.587620668337,0.0424640368813,-1
0.840214702217,-0.565837527744,0.586401733825,-0.383232179371,-0.812563832003,1
-0.492524950614,0.468643581823,0.422483757117,0.935280757402,-0.158580433773,-1
-0.492731077194,-0.939685082136,0.242503903004,-0.802721972298,0.0990633630352,-1
0.317775090446,0.681836599867,-0.588026240829,-0.123221151415,-0.2062682561,1
-0.660862761702,-0.452391753154,-0.708985710145,-0.300668225505,-0.229109771516,-1
-0.614824639947,0.495473416225,-0.835650651474,0.0171101249995,0.398462449025,-1
-0.97002566232,0.0214256014753,0.00814118529058,0.773975628646,0.428699451774,-1
-0.906343898762,-0.399274110391,-0.265490595582,-0.179211921877,-0.151679749554,-1
-0.266740326868,-0.348874101273,0.458503147047,0.950065100071,0.1252592642,-1
0.140265312327,0.550852591549,-0.0804986582984,0.938475470218,-0.115753047986,1
-0.272590333208,0.610119806258,-0.617726274694,-0.855619560613,0.769064357042,1
0.902080417441,0.666434491297,-0.60647554519,0.755859520942,0.425211304329,1
0.000181469162236,0.0657205982381,-0.772649382304,0.70958434062,0.492132377129,1
0.646902665453,0.751246184249,-0.908656546884,0.49637427201,0.878398373037,1
-0.879257204306,-0.863325096272,-0.705217585054,0.540335884197,-0.334982791862,-1
-0.0987399281107,0.699004661193,-0.0540663057834,-0.688502970272,0.985659530489,1
0.0123772925581,0.218546840336,0.603785412236,0.792930034852,-0.517444034552,1
0.969198110707,-0.81277859002,0.959218825176,0.579327506019,0.802261082478,1
-0.315154558015,-0.749705380054,0.619581897708,0.573384195562,0.233234368056,-1
0.429308348165,0.953598761306,0.257500756971,-0.798504300098,0.741705439317,1
-0.225750532124,0.234313297344,-0.430345342507,-0.965522736421,-0.774669943779,1
-0.211975618612,0.501046622632,0.312964378404,-0.230047932292,0.95004122401,1
-0.477872434555,0.226144775625,-0.943233733323,0.449014168129,-0.36689940052,-1
0.942152507498,-0.220674430176,-0.0384720676309,0.007463672934,-0.867262306389,1
0.0632334619472,0.814394412993,0.0651901758884,-0.315695632548,-0.963671314061,1
-0.328852858384,-0.623496687339,-0.934435912011,0.693227828848,-0.730899053866,-1
-0.0386813827563,0.181091933707,0.599824789735,-0.661339347947,-0.743687483271,1
-0.946306360858,0.88155682559,0.69468964405,-0.135940966131,0.043321458609,-1
0.637294101401,0.40936695494,0.352391599093,0.556450345037,-0.118969391042,1
-0.190899738144,0.308397919343,-0.511436775109,0.871560598037,-0.796987406423,1
0.838868769898,0.220333731946,-0.407356332468,0.222979170818,-0.21533744805,1
-0.579643213967,-0.194374166155,0.0230149255307,0.932714394373,0.847876585597,-1
0.279738300087,0.0878233974386,0.0773974505318,-0.0499435953208,-0.318048576399,1
0.137322007617,0.312961644087,-0.606618581088,-0.109805147995,0.563762849612,1
-0.790809750178,0.180500568117,0.717159181782,-0.81019809633,0.281324440587,-1
-0.862168354762,-0.568146225157,0.766383207122,-0.537185777233,-0.981219443706,-1
0.602037785913,0.303803584983,0.906855183707,0.949586482022,-0.818274317094,1
-0.587441957679,-0.412264182134,0.495468547043,-0.479109889075,0.471394415345,-1
0.317788072227,0.767422384385,-0.742598549616,-0.0089728196498,0.0843954273984,1
0.213545666339,-0.48443768783,0.484575915959,-0.0244828170815,0.042490446189,-1
-0.574836382512,-0.900406686785,-0.67074986825,-0.905623224808,0.465577938292,-1
-0.85383131986,0.352442311345,0.498085193564,-0.108827491896,0.534377204868,-1
-0.789229272041,-0.578867006283,0.393511659746,0.228902278028,-0.0853442628851,-1
0.527819071926,-0.252022955789,-0.248809743288,0.0640922070968,-0.376413217406,1
-0.726739731152,-0.461877993404,0.0909559086509,-0.257398537158,0.489672447124,-1
0.865702235017,-0.189483001918,0.302288714106,0.098175985018,-0.785998993925,1
-0.632007209666,-0.578258694452,-0.090082837742,0.702394903287,-0.175182338205,-1
0.0622459765043,-0.678474245426,0.942070642919,0.700949415372,-0.096790638605,-1
-0.103327229367,0.175563338637,-0.0569961780144,0.377961233981,-0.508545046577,1
0.528500243879,-0.707882329373,0.0235440454862,-0.429827024923,0.592858777296,-1
0.821881150774,-0.782160491185,-0.159139741585,-0.780178199175,-0.394466327408,1
-0.950897605304,0.859470598601,0.0120989754617,0.483975985087,0.702452239981,-1
0.940515050079,-0.225414816338,-0.440227104346,-0.905557948115,0.255694274711,1
-0.740232461965,-0.506952687631,-0.112172756762,0.564487048518,0.421146880996,-1
-0.683007605468,-0.794626833193,-0.29304391258,-0.131631859692,0.656664196081,-1
-0.416221452451,0.816516694059,-0.225872361747,-0.534295192641,-0.35166357004,1
-0.410811547673,-0.439940194717,-0.810771943502,-0.374172238495,-0.656519060106,-1
-0.117882984049,0.7599270429,0.938662180726,-0.163181176267,0.278594561673,1
0.226219946405,-0.72884243757,0.752272365289,0.776612945417,0.696987683943,-1
-0.0515789574297,0.623702461964,0.739212764998,0.547959381623,0.726539463842,1
-0.585175133298,0.89084703888,0.763874351862,0.792962289022,0.291900447202,1
0.30995229848,-0.377048123366,0.629238469787,0.0274476417473,0.107908922122,-1
0.530756964056,-0.89509041357,0.41730902772,-0.512969504692,-0.440862281849,-1
0.977073777361,-0.246085240839,0.839856573114,-0.269317369802,-0.468563433939,1
0.108956549529,0.998876805837,0.368014627837,-0.354522827483,-0.390997160177,1
0.984452712172,0.603769805298,-0.781829142889,0.52304267598,0.984161418862,1
0.224496896725,-0.278120963834,0.228145382852,-0.733078586305,0.115699895661,-1
-0.357052699836,-0.125004338441,0.73673522145,-0.868097709531,-0.30916124156,-1
-0.507858800573,-0.528546654827,-0.140105543847,0.0153361610217,0.695060537845,-1
0.106279515611,0.99672947421,0.757261421348,0.530224082078,0.564313531132,1
0.520946469404,0.582252463905,-0.255938381939,0.480179367398,-0.0671863119952,1
0.137461826183,0.211535475617,0.622613031698,-0.260030812352,0.0926853518575,1
-0.365576543917,-0.614435396221,-0.450008262648,0.358678869526,-0.396342557702,-1
-0.641107312574,0.56469166149,0.755614352696,0.592972381699,0.72301862966,-1
0.212582219141,0.120294431617,-0.911897379151,0.961835605462,-0.544899160571,1
-0.82147906266,0.000280216613566,-0.780600861243,-0.413641307868,0.475811019402,-1
-0.755644593886,-0.447864607431,0.577624501321,-0.705024537319,0.76274178413,-1
0.716665999577,0.493506385751,-0.416027441094,0.823340769058,0.238022504901,1
-0.831731959366,0.074426512612,0.00636698986668,0.922525839248,-0.946949790032,-1
0.818481989069,-0.0993517796313,0.0533762314646,0.542773278878,0.421502086083,1
0.246229978491,0.563178114553,0.631239713205,-0.490018702324,0.0258777509704,1
0.49466471986,-0.323717601781,0.295118432471,-0.214853290072,0.655020198499,1
0.00515002654362,-0.276315663001,0.814181872582,0.180042015959,0.90703511374,-1
0.00647149881988,0.61425692286,-0.374800798561,0.435654008818,0.676840249311,1
-0.905721346113,0.500685396682,0.929251695781,0.49132854355,-0.856367708317,-1
-0.848601112807,0.367800838116,-0.963926314391,0.440257978991,0.113710474072,-1
0.696431145327,0.233208514369,-0.0556261253647,-0.561149265885,-0.643699505878,1
-0.335027906156,0.368118379525,-0.682384935556,0.0288023708849,-0.532315890765,1
-0.935330843128,-0.91442053583,-0.704299213028,0.505582278337,0.0600095410917,-1
0.196961299821,-0.0211361083294,0.00930339196469,0.532384600216,0.100232543871,1
-0.0569850030397,0.176999779579,0.355117627839,0.306937033622,0.447022375067,1
0.844195850966,0.0288177752846,0.951731466066,0.0178398678523,0.63628327747,1
0.229671828468,0.915464510986,-0.139579182178,-0.188706914964,-0.824599657775,1
0.0682608354908,0.338110450715,-0.0769465511903,0.780322319905,-0.92387896182,1
0.814763763191,-0.0861917205743,-0.734996435026,-0.0418148251529,0.138754539567,1
0.655984075081,0.152487382705,-0.744931374416,-0.439102970701,-0.719351179509,1
-0.289991354679,-0.0919112166713,-0.0382673594907,-0.815763164383,0.944944440488,-1
-0.0284246258949,0.323668929586,-0.0255483338616,0.3320801384,0.607654642728,1
0.276027285533,0.819006892535,-0.397854930217,-0.752494301079,-0.187370213053,1
0.0768994756641,-0.302223428521,0.731755911021,0.999447581038,-0.678620753236,-1
0.720348731125,0.874565361816,0.449506095029,-0.293350848037,-0.773012286473,1
-0.365113275606,0.717993062292,-0.970806514709,0.220320211291,-0.861575638375,1
-0.653276362774,-0.474845037464,-0.222663836923,-0.655839241881,-0.320336318222,-1
-0.762771137042,-0.72977199135,0.366828399689,-0.0129196648023,0.528965633624,-1
0.0148509218878,0.394423314067,-0.0587486581679,0.222392986893,0.0390368810429,1
-0.0416868934879,-0.245687964486,-0.280859311184,-0.71771159211,0.190322838991,-1
0.00412439489433,0.0115016995456,0.117032090024,0.416219574818,-0.0689193231526,1
0.207786825717,-0.959271041381,0.22537214961,0.895256379065,0.497400525563,-1
-0.826352867405,-0.106423137639,0.878386406187,-0.331503006396,-0.724939900198,-1
0.902288936592,-0.605821821165,-0.00314445519754,-0.241073740926,0.500739735275,1
-0.42633362939,0.503939819053,0.522371624521,0.241566281272,-0.561852110521,1
0.0141378247222,-0.910525225177,0.160891801068,0.468000930952,-0.412721945205,-1
-0.838948372024,-0.899804000737,-0.943450246456,-0.145853167087,0.0183531880484,-1
0.632472369855,-0.37663304373,0.262296478926,0.182839270651,0.726471075047,1
0.928374492929,0.74130018475,-0.011870918072,-0.045622801323,0.901300164964,1
-0.0686997411514,0.0452308382506,-0.866030958788,-0.270567588405,-0.93483203607,-1
0.0298718226024,0.565685300584,0.0244458941284,-0.586193362851,0.932334638434,1
-0.00800234753662,0.657006886745,0.198556313666,0.0325992639249,0.594224460086,1
-0.7475621849,0.242797543063,-0.0887429904392,0.363505876313,-0.475399953966,-1
0.524395092826,0.748689592441,0.693809356067,0.135408666938,-0.54349995012,1
0.790376394308,0.0866632793378,-0.39231226479,0.913073799443,-0.379310143516,1
-0.0988245672955,0.472433788715,-0.526933329101,-0.321259969462,0.129170846868,1
0.76537244969,-0.449997072102,0.800504266466,0.613808062261,0.0161541584104,1
-0.370218538649,-0.132190895225,0.277188103706,0.878264713557,0.110977006857,-1
0.546444767726,0.75840005141,0.620363716585,-0.89445781535,-0.517842575639,1
-0.749161803095,0.874483685505,-0.501902213394,0.438469926422,-0.57743260491,1
-0.656794588422,0.063505521223,-0.198724006369,-0.454241679486,-0.869887259785,-1
0.532877811112,0.310072982631,-0.740121532591,-0.499897207759,-0.622668285709,1
-0.92951948797,0.626439461144,0.753182391813,-0.791009187816,0.890737593195,-1
0.613692256372,-0.0345230399727,-0.506692048746,-0.612227039994,0.449189562245,1
0.888275836159,-0.436633335288,0.926515333219,0.334948936559,-0.0942151208618,1
-0.26581231109,-0.0653649392061,-0.968553474618,0.72347924672,-0.645084445228,-1
0.697331671824,0.848857533329,0.731407247035,-0.118668156016,0.0534351036401,1
-0.270021747649,-0.78702890018,0.996563927826,-0.44723422335,0.190732310456,-1
-0.991103184171,0.523280642722,-0.833054236421,0.75096075575,-0.623416560531,-1
-0.890300949642,-0.308034830295,0.220134884788,-0.0603381007839,-0.846260469902,-1
0.82069381615,-0.186485356664,-0.946878527045,-0.398296429355,-0.445821589532,1
0.596396770788,0.596858166028,-0.930671690154,-0.595491768797,-0.00925508454234,1
-0.458422807188,-0.754346366259,-0.748330151305,0.778972972586,0.569108937336,-1
-0.891254004882,-0.24978866072,-0.0603016709313,-0.534251711092,0.928121065856,-1
0.620786747445,0.459394173661,-0.748687788914,0.370056583609,0.0943796556863,1
0.397619331794,0.742336024677,-0.366003856959,-0.457664864496,0.94609103371,1
0.249674817631,-0.682013937356,0.105803025185,0.43043413899,-0.830386317325,-1
-0.0860625637037,0.175577167963,-0.69154910422,0.969186207952,0.839258230719,1
0.584816781286,0.941591095042,0.530702045781,0.671529001703,0.45825367462,1
-0.816709220797,0.713948982789,-0.690187687538,0.610531376295,0.132773965952,-1
0.457337546526,-0.141661843861,0.01612546576,-0.355632857997,-0.401326062637,1
-0.0857288330886,0.85118193099,0.367549803505,0.380146964997,0.433085392617,1
0.382294061522,0.457287172062,-0.842423122831,0.408087651612,0.227941958137,1
0.534302684455,0.570790658629,-0.883237077719,0.0792301164783,0.283066476014,1
-0.438257838109,-0.200653469891,-0.761796980589,-0.0220334475374,0.359762026489,-1
0.13713552955,-0.985692068174,0.831452339531,-0.386282552929,0.839302782782,-1
-0.206848378075,0.637367355144,0.702924410685,0.926402939871,-0.743635937689,1
0.197161316573,0.561253522507,-0.515673139437,-0.483487037503,-0.0888844327735,1
-0.980092109605,-0.876200204356,0.753462225691,-0.559940295827,0.121914056733,-1
0.285328728764,0.492372307645,0.88494507029,-0.0134064876412,0.00406369672731,1
-0.807181629139,0.507423693263,-0.461093731985,0.248507788214,0.101829074286,-1
-0.896244718604,0.163546434623,0.537047233001,0.0897440641077,0.991766920753,-1
-0.408151536387,-0.0771271931785,0.764291509658,-0.52704469949,0.26734339153,-1
0.331580810977,0.863138960625,0.837659088637,-0.904211959253,0.654802862578,1
-0.733988448518,0.191338276493,0.784017915232,0.794300080421,0.60776533094,-1
0.0918586677498,-0.411905874655,-0.785855061499,0.20459231514,-0.2904052005,-1
0.406318762608,-0.777231555545,-0.426631414302,0.600337612976,-0.694014174914,-1
0.512284550867,0.923040002264,-0.647616924799,0.0943569090044,0.337672898248,1
0.220249839282,-0.845001348561,0.294578435872,0.764210287123,0.854544359295,-1
-0.982025031766,-0.191806541827,0.059113660876,-0.271916858076,0.755215000649,-1
0.871933751451,0.282839864995,0.14993657636,0.825905012498,0.864203537771,1
0.0554495963055,0.835534790396,0.343336412411,-0.387852998094,-0.165912024091,1
-0.966179461848,-0.306512036315,-0.507795959499,0.467938493946,0.67645907163,-1
-0.968563174177,0.19092867629,0.430155531184,-0.344361569138,-0.344661440768,-1
-0.403587454314,0.743681352977,0.371355004421,0.876178415966,0.0750648609253,1
0.511705361503,0.786111466887,0.401448989635,0.828409636941,-0.739164366595,1
-0.605999368787,0.221636282132,0.32218305726,0.378036372851,0.700764266124,-1
0.556354732447,-0.776863449535,0.96851393374,0.446956497463,0.0184722511804,-1
